,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.017427214150742963,0.2779607280375487,0.1781595862111823,0.020024858833907987,0.04832120511187541,0.37790666948457274,0.2841908635264208,0.09201426355923442,0.06881494515516265
1,KNN,0.030192215821213658,0.27994383450927024,0.17669386608992205,0.018592970786964976,0.05372452170018321,0.3732373936733362,0.2858399201388886,0.08699030459168086,0.105768136727871
2,KthNN,0.02372738482945669,0.27534578135608573,0.17579224757149042,0.01961835013705915,0.0510620809866633,0.35952702061385905,0.28623698126191244,0.08643624836966853,0.10504347082092877
3,LOF,0.010794600624958454,0.19431124193834565,0.06734325733721971,0.02462033080533756,0.04900790516544294,0.027514040479920423,0.12545072829871773,0.058908317280344485,0.0621943006560653
4,CBLOF,0.0015287139749054868,0.08107937224861263,0.023698995556098112,0.018069632529590644,0.029103465302884254,0.012236858537425422,0.047232318695677386,0.017677905158592216,0.09934817146644113
5,uCBLOF,0.02006927429266544,0.25372045844830426,0.1741932468667399,0.020568441303139416,0.04418205136826788,0.3109885331999749,0.25559703502506836,0.08189274063279234,0.1262983843344197
6,LOoP,0.012116801242526785,0.23411487146964213,0.03337015521585417,0.025148332883191713,0.05410201147630842,0.03233806142878166,0.13519477133398042,0.052986466938036894,0.05882125373805913
7,LDCOF,0.15306544859626509,0.24315092072775038,0.17375704426911423,0.019326561969413403,0.04214819983477688,0.0857911766721617,0.131394756526028,0.02897994343201284,0.13243170942048962
8,HBOS,0.009795550060881227,0.333743972966847,0.18801326546846833,0.015242163386150562,0.045520966392348865,0.22064580589728736,0.22336323204773323,0.09842239901961888,0.12913773361207526
9,OCSVM,0.04575869385639774,0.14304149616025877,0.07304214134001556,0.018717771978612456,0.07138531057194247,0.36689360390706516,0.07321381315737796,0.015097884738535588,0.09811283830120429
10,Nu-OCSVM,0.045720836893550394,0.15873886109826169,0.10293943516332472,0.018887060136130573,0.070209820110006,0.3670754211041978,0.0692650777824815,0.014235122072336081,0.09811283830120429
11,RED1,0.015086591502376423,0.28927669717830834,0.1840710585215323,0.018094224769941675,0.05296405927858208,0.20354927112357601,0.28984590897095514,0.10019713822382449,0.056996661545818776
12,RED2,0.01613060833977445,0.3037575345448625,0.18430861676486535,0.018513767422729553,0.0437526810405426,0.28891219890393555,0.2917398910128525,0.10527027777728899,0.11076603086615856
