,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9665886358799746,0.5324876139985484,0.29432013769363163,0.48832516845918505,0.6222821210871381,0.7941049840157746,0.7706530612244897,0.4545360125945686,0.5468679199069255
1,KNN,0.9654029732769891,0.4899807504181261,0.28284566838783703,0.5013420425324249,0.6410506397792441,0.8205299266944845,0.7723809523809524,0.40326671622862637,0.6027261037291041
2,KthNN,0.9619675918888517,0.49037520906308185,0.29087779690189325,0.5067289824877527,0.6373373881401809,0.7904462818171696,0.7641224489795918,0.4046879783093542,0.5883687465556304
3,LOF,0.9708144590034354,0.4815235570702767,0.28973034997131386,0.5035381121309384,0.5937102035036317,0.8017540225544849,0.7480408163265305,0.4426411422574014,0.7040518033188415
4,CBLOF,0.235338825890007,0.5234939568935593,0.2398164084911073,0.5352215777915423,0.4787472760393232,0.5691303037321326,0.35638095238095235,0.5358048716491014,0.7248876370093686
5,uCBLOF,0.9485300823883501,0.46441983022499916,0.5100401606425703,0.5083244176661599,0.6237959223391111,0.6659550902757766,0.7395918367346939,0.4057976560108453,0.5257534749862225
6,LOoP,0.9726689569209255,0.4851841332954653,0.27280550774526674,0.5061658877189031,0.6086163278510417,0.8146586825798058,0.744108843537415,0.4562633926619145,0.6671453064723532
7,LDCOF,0.7977381205727662,0.5108712802549781,0.5542168674698795,0.490145841545132,0.4299392236500046,0.5055976000858133,0.5215646258503401,0.536690427253247,0.47854019962035393
8,HBOS,0.9696287964004501,0.4886553693710751,0.4825014343086632,0.48867241023330893,0.5609500429406009,0.5454960970055343,0.7995578231292517,0.4806817684873399,0.5911591451840059
9,OCSVM,0.9405648618247043,0.4737921676291458,0.6746987951807228,0.5046830714942658,0.612601877914783,0.6267137212097308,0.7145714285714285,0.40160493287269866,0.47042924499418287
10,Nu-OCSVM,0.9393791992217189,0.4728770235728486,0.6712564543889845,0.5056121778628676,0.6033267694919976,0.606077190547204,0.706530612244898,0.4151506537805571,0.47042924499418287
11,RED1,0.9619675918888516,0.5161412477515858,0.2633390705679862,0.4974660735401768,0.632395285416622,0.6690235214113713,0.7910204081632654,0.43229872742379855,0.35952727940726226
12,RED2,0.9767427720183626,0.5521474328631386,0.2570281124497992,0.508277493102089,0.6257380694762854,0.8000625763254091,0.8048163265306122,0.48052870949403065,0.674563713183516
