,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01850863709224075,0.6089633690222547,0.4780840647640017,0.02032920631505795,0.039184256846632695,0.538121779869899,0.19288684773093828,0.6505747455878559,0.06233444854466069
1,KNN,0.018218725176487142,0.5777008320470844,0.4337514133209611,0.022175951372025847,0.061985984665360226,0.1974115753244307,0.25541255565871257,0.5887678017400203,0.059237540017334195
2,KthNN,0.01577323607002256,0.5707996714819498,0.4246421458671194,0.021507889845524878,0.05521861955874709,0.18113239924905541,0.2417728865150284,0.5783916238990136,0.05712853584345756
3,LOF,0.03970898162075805,0.5175667236516267,0.4064679490920471,0.01838640109033892,0.058516049254218674,0.017459167783972857,0.28419316585661564,0.22415375719990943,0.06702652086240012
4,CBLOF,0.0011841897625297876,0.07503295640325486,0.021693827306807256,0.021422857020231247,0.03520806369367166,0.009679274417727035,0.06420229725852578,0.0081597570816277,0.08480526958884643
5,uCBLOF,0.008815421205642418,0.5797414206068024,0.39080985832959875,0.020295391156396517,0.04833403551421815,0.05779422405868656,0.23176822995149243,0.5914429841030129,0.05289427213193431
6,LOoP,0.03198214993040333,0.4675699190930092,0.29632348070745446,0.015802356405557764,0.07163357071325094,0.01903763495189656,0.27445042872564634,0.13707775368228517,0.054559574444981294
7,LDCOF,0.00396692021653545,0.34388762244853444,0.23961522108843536,0.02055196557442931,0.4164091327853578,0.12664986750270113,0.1683586762075134,0.32889284940407654,0.04845522548279388
8,HBOS,0.013599408524360417,0.6222484461145046,0.36359129678381596,0.020185041543133494,0.054594432447476846,0.3217679733991257,0.15764312637784927,0.6605350607608063,0.07137611211501023
9,OCSVM,0.007230190702385474,0.5068323708196447,0.42808103159733846,0.02085587866335864,0.04818299984197619,0.864110836745579,0.20600350293222577,0.5880983737460621,0.023688747195272836
10,Nu-OCSVM,0.007312301679358849,0.5043535696312137,0.4205945946373699,0.020574500650671304,0.04764766896388975,0.8638432752464074,0.21046502933670025,0.5882106184373329,0.023688747195272836
11,RED1,0.011956040258426375,0.5864818025978987,0.4053380530478928,0.020973306858940055,0.05207160092510005,0.8587550326842305,0.1909339923416256,0.6175521524696167,0.035502162305922944
12,RED2,0.01565572810613366,0.5920369577136256,0.40604573239163166,0.020973306858940055,0.04209164001517331,0.7496548344809272,0.20067103498243066,0.643498411847151,0.08924686846457873
