,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8882741008725262,0.9354981223768499,0.9598393574297188,0.48036676239277737,0.5674487563964534,0.9945417188666857,0.7542721088435373,0.9452322123584205,0.6792290735411181
1,KNN,0.9767731736235674,0.9755751207043453,0.9586919104991394,0.4709396174709537,0.6819086829287454,0.9594021820690801,0.8666802721088436,0.9624677482835527,0.617914395934113
2,KthNN,0.9745234548384154,0.9780365426488687,0.9598393574297189,0.45659477823451017,0.6513843377952278,0.9582665338703279,0.8336122448979592,0.9623146892902436,0.5934290612944706
3,LOF,0.9729121697625635,0.8671463283789327,0.9569707401032702,0.49567355519267225,0.7727347912381535,0.5329401929827378,0.8961224489795918,0.9676662876634451,0.7015779805278306
4,CBLOF,0.6218344328580548,0.39758275742371174,0.11417096959265635,0.4932991722506898,0.540653411322749,0.04676770093408415,0.6801632653061225,0.16254865089430182,0.6076149654032208
5,uCBLOF,0.9400176329310187,0.966076556533813,0.9581181870338498,0.4463276836158192,0.5613003860190402,0.9850548065166007,0.8252925170068026,0.9606638387195522,0.5414928663278428
6,LOoP,0.9721825312376493,0.866672978004986,0.9586919104991394,0.532331024644781,0.7841850090434156,0.5042415588842968,0.9154965986394558,0.9462708269558753,0.7282468924132017
7,LDCOF,0.9366126531480862,0.5148789800877276,0.8433734939759037,0.4294911500272162,0.5758010687388855,0.6258675649528753,0.6664829931972789,0.9395416976428915,0.5538142183577246
8,HBOS,0.918310886814824,0.9117043769131244,0.9523809523809524,0.44853313812714674,0.5465901056285218,0.9963221631025424,0.7652925170068028,0.9441881313683474,0.7280007347988489
9,OCSVM,0.824673942784179,0.9544321373347218,0.9655765920826163,0.48599771008127335,0.5407969744284704,0.9837900819072123,0.7117278911564626,0.93145143656798,0.49018186271508174
10,Nu-OCSVM,0.8150974371446812,0.9568935592792451,0.9627079747561675,0.4780017643636091,0.5373921630725116,0.9829631367860892,0.7105850340136054,0.9281880001749245,0.49018186271508174
