,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012521855866146923,0.5914300249217697,0.40369969083204377,0.017865324513242926,0.03609600760562978,0.47757851400999335,0.15155198634033215,0.6412319616788705,0.04306776660943104
1,KNN,0.05298398967527849,0.7706680826143545,0.3875888218789322,0.01758610294145638,0.0839522954755495,0.26463718741346354,0.3564309686921905,0.5603536194185209,0.06646923488510827
2,KthNN,0.03855921260064345,0.7931498979096865,0.45423672260467457,0.016088130216189756,0.06872707190136362,0.25709031651830166,0.2914211467052017,0.5469525576395244,0.06334703901759645
3,LOF,0.04996297681498407,0.39092509312650314,0.4777883089994891,0.019436224485732432,0.08635631798749224,0.019644192188953274,0.4709840900067852,0.46372788979992213,0.05797403403947417
4,CBLOF,0.0031652381980537725,0.17217386506135882,0.01792189224103838,0.0210626279922018,0.036248349688647305,0.12479323326441519,0.09451891929089626,0.009001861748741886,0.09130492954985647
5,uCBLOF,0.015448036222197006,0.779494551059044,0.3880171578556981,0.016276493032429985,0.04635177422042884,0.84564006618395,0.27675852803549417,0.6152851078572596,0.05751394624384279
6,LOoP,0.04464661454851296,0.3891350653591148,0.4745826327896112,0.02136956296380236,0.10149634252795488,0.027889236838308136,0.4694209455618954,0.24379875909049956,0.06411316166270933
7,LDCOF,0.033455535527136815,0.5378165928677793,0.20416666666666666,0.01443960253372247,0.05123851122569886,0.5235831923584335,0.28167323747680895,0.41208806341144777,0.052384688865009195
8,HBOS,0.009646805557592633,0.48031085343160607,0.23362573511495982,0.016344119914074362,0.03831009402479903,0.7883403050639798,0.12890882415550298,0.6063355556779224,0.1466979682697749
9,OCSVM,0.007952728985110945,0.6997664585034733,0.40737977168426975,0.018101135061690865,0.04883154797084873,0.8905091589286752,0.20737407377755257,0.5956348692251217,0.034628136428018874
10,Nu-OCSVM,0.008975834849225022,0.6937081629846825,0.40130410228607566,0.020224264812051404,0.04896792667285049,0.8905795553912962,0.22324418569492827,0.5739909435813343,0.034628136428018874
