,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9150883166631197,0.9306068351793998,0.8875502008032128,0.4785460893068303,0.5559797492884894,0.9854900890668,0.7717687074829932,0.9496545239865307,0.7438736145980038
1,KNN,0.9379807253823003,0.9377702041717946,0.9013195639701663,0.4922902941231676,0.647016822270549,0.9077510053360586,0.8409251700680273,0.9220711068351772,0.8608964545955545
2,KthNN,0.9416897212172803,0.9387642399570828,0.901893287435456,0.5118719147099124,0.6194697795477757,0.9279248126086199,0.821891156462585,0.8651550268946517,0.8607929704243462
3,LOF,0.8424892834341654,0.747073116854429,0.8686173264486517,0.527694877714586,0.6995844230291961,0.521627738637849,0.8450612244897959,0.721536493637119,0.6682848570203906
4,CBLOF,0.5737998966345423,0.4413203319763956,0.21285140562248994,0.5076017793794696,0.4626747921264257,0.19854217035385435,0.5137414965986394,0.1911597498578738,0.4923115547118977
5,uCBLOF,0.9368254643845195,0.8914134242166052,0.8686173264486516,0.4683916136419093,0.56848096843107,0.8954945555284629,0.7969659863945577,0.961910176236498,0.8904512889596472
6,LOoP,0.8414252272519989,0.7395941809460695,0.7986230636833047,0.46974304108714826,0.7198491532845542,0.521967984667781,0.8255102040816327,0.5382319499715749,0.6173534994795175
7,LDCOF,0.9260632961420363,0.8554703524882451,0.9013195639701663,0.47449180697111326,0.5477297668084331,0.9795604981340482,0.7005170068027212,0.9447457034154021,0.8800808278733697
8,HBOS,0.8279269145410879,0.8924232383476915,0.8892713711990821,0.5095209940499652,0.5275514227087038,0.9810116268137515,0.6707210884353743,0.8146346263174007,0.8768869022105198
9,OCSVM,0.4654181740795914,0.5145002997885701,0.5246701090074584,0.49683728438162805,0.5980891572081289,0.965972161178881,0.4879047619047619,0.44337637206454716,0.850920335558141
10,Nu-OCSVM,0.6365488097771562,0.5019722932247783,0.3717728055077453,0.5134110404114346,0.6122995054465823,0.966252480695229,0.5611632653061224,0.2964370052914681,0.850920335558141
11,RED1,0.9274009667710456,0.9138502319416832,0.9116465863453815,0.5311485256301969,0.5638854983520094,0.9790624863846807,0.7693197278911565,0.9305330826081251,0.6977441675341375
12,RED2,0.9233271516736083,0.9100634289501088,0.9110728628800918,0.5311485256301969,0.5604456750066062,0.9717842176698115,0.7685850340136053,0.9329546945379805,0.8082101524707611
