,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010803207228037038,0.6389732452449493,0.49476907916757534,0.017865324513242926,0.0339202319819106,0.8237370183908725,0.13462925872435869,0.6419997456864817,0.1251710309748643
1,KNN,0.014529102066649547,0.689801759256349,0.40177588969284955,0.01758610294145638,0.05093220879321732,0.1841753132988417,0.2515097496405835,0.23931219946594526,0.14219460648338753
2,KthNN,0.01520213353333655,0.7041009160800946,0.3827714250429244,0.016088130216189756,0.04457304439249727,0.22385897395883736,0.21815641278668782,0.1960881644777465,0.14633074279147368
3,LOF,0.004624303158606707,0.35022363709517706,0.2681515551467175,0.019436224485732432,0.06332230930433173,0.022827427692675487,0.29817036951438275,0.0971200530905485,0.04960175409110271
4,CBLOF,0.00246490464485471,0.1267822537778141,0.016054038741019315,0.0210626279922018,0.0283828944830805,0.012024361117869989,0.07585770027005129,0.00808942219069847,0.02859145989229905
5,uCBLOF,0.011042572029880956,0.6316037557032046,0.26489773912605574,0.016276493032429985,0.03447160799517846,0.16794242002502713,0.15313089932401405,0.6103322052620817,0.126957224755572
6,LOoP,0.004828668912165323,0.29361532176473554,0.1466310231676129,0.02136956296380236,0.07416562297350328,0.022717398824118013,0.30173189007671786,0.07903991051613168,0.046183930386381605
7,LDCOF,0.023129853050933458,0.543070102099799,0.5898334794040316,0.0081426909654905,0.035117360032580924,0.42380543823704486,0.15865965949207478,0.5917677382605235,0.14394270583104227
8,HBOS,0.004204858412386459,0.4541218813960292,0.4680609404846468,0.016344119914074362,0.03167935173067858,0.9368869838954832,0.10168303110346052,0.5910106579284305,0.1862974995374323
9,OCSVM,0.0020724411801297266,0.0883446579930758,0.01713915024668765,0.018101135061690865,0.056990238468888725,0.2982087037635893,0.06934771232842923,0.019700299791160766,0.1534341889597793
10,Nu-OCSVM,0.0025191117438086814,0.10866774626403344,0.017743188907271445,0.020224264812051404,0.05795546660996694,0.2840915856253429,0.07418679699387193,0.010368087988112052,0.1534341889597793
