,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01665771779602433,0.28276380360866216,0.20628275976902116,0.01593744380118014,0.0419016570958301,0.2559887569827866,0.26664960134198973,0.12508696868077543,0.07155229154409103
1,KNN,0.03138631445713814,0.291852774877466,0.20628135884151097,0.01541634185743809,0.05580129759205669,0.22863117799258204,0.27594924222578016,0.10922721316731882,0.10943360559555726
2,KthNN,0.024838827940616846,0.29617303551811197,0.20749857916545,0.0157415114911243,0.049817457166432946,0.21341392518638402,0.27709118879155453,0.09565334982466528,0.11653814075085087
3,LOF,0.0033816844981193056,0.18055590401318072,0.09261116827566751,0.015899651400774192,0.06487907624465669,0.06312251064713999,0.14903787030040933,0.05249204444695498,0.05223504311400416
4,CBLOF,0.0013188192261065347,0.06930685472013721,0.015818164841803026,0.01638233883759149,0.026860621946319906,0.017802311417940433,0.10434630562286554,0.011391921672789407,0.03222661157274862
5,uCBLOF,0.031011291213357876,0.26015485024054424,0.18542232965285954,0.015744514286896483,0.04215550211263534,0.17188493677974795,0.22559819761432406,0.08284134692061346,0.09381438165836464
6,LOoP,0.005484268385157752,0.150876364984382,0.058717119216675155,0.015667184587282033,0.07445771678422247,0.0663722574808323,0.13971030203826457,0.04049891102419248,0.04693876230927385
7,LDCOF,0.005627655814832571,0.23726860825079404,0.10447419941476736,0.017638909796210505,0.039852245123447164,0.15743049175862286,0.13074724735887502,0.04249689810168758,0.08109409448742341
8,HBOS,0.0078466904801772,0.38410855678304734,0.07922172005770096,0.014754026117578645,0.03487085376977613,0.16879495143687126,0.17056804904040557,0.047621110677911686,0.08225597427439559
9,OCSVM,0.0016492925994322522,0.11122023433301208,0.11716798298808068,0.34543133598236125,0.07140577457967615,0.2297482745509565,0.05872975179939352,0.012748012783345218,0.10407921095738752
10,Nu-OCSVM,0.0011088295245588586,0.09972965003958564,0.02567854019931225,0.5081616789739604,0.07023906835929865,0.23642748239001088,0.06659012656524066,0.01015090503532537,0.10407921095738752
11,RED1,0.013418334195552113,0.3488836412920128,0.21414155436639373,0.014984090409361168,0.04272127251607945,0.3090825932497355,0.24484077716102803,0.16696766097971388,0.06795908622907856
12,RED2,0.013852897853861249,0.357297771573108,0.10636820194094017,0.0149947852104108,0.03803411005951078,0.16111083495839854,0.24728601931002528,0.16630844117296067,0.08076015730395533
