,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004320617791923468,0.26842569835326247,0.23335523009798695,0.017184355560762886,0.04100582370634598,0.1619210828072597,0.12263133217278432,0.615482357113163,0.07932732757363663
1,KNN,0.012217764932964939,0.13270913374498267,0.19997235531058133,0.017119591040331533,0.05568420969973275,0.21422798101959464,0.1359738279803445,0.38285140318261424,0.10067803493369117
2,KthNN,0.012241991029212142,0.12983126456973942,0.08176298644361646,0.017246590156094564,0.05191340283808189,0.21748899499524227,0.13669561214630072,0.3629544574284417,0.10330306927544969
3,LOF,0.0022354017904878624,0.1102369593287441,0.0724604081419504,0.01734638749823731,0.05059215963179392,0.07499331131082436,0.07686178478623625,0.5667108428216765,0.03594783022156308
4,CBLOF,0.0014511338823113402,0.11178543169196083,0.5436429512516469,0.014242086798618473,0.025352377060349162,0.5015509497686089,0.04461045295465962,0.03483127414728698,0.03427406696831665
5,uCBLOF,0.009423244115200943,0.12344785568215774,0.0932481138418255,0.01711129748655031,0.04824069602425653,0.10908864961033979,0.12454424903408873,0.11232764323790237,0.08413150588411604
6,LOoP,0.0026068693611236496,0.11574139265523098,0.15579996863107934,0.01739242317462248,0.055343957684302746,0.061158359646618206,0.08598301824073323,0.5278921202428188,0.035607112941692685
7,LDCOF,0.0065603865359189365,0.05565371024734982,0.12124255952380954,0.016131412073504693,0.04364815438658759,0.07632581535449179,0.08957638742174093,0.15069606016343007,0.11183261833021793
8,HBOS,0.0059350914418261486,0.20260572361299634,0.09112807106670108,0.01475492107423288,0.03756183436207226,0.9182854768832377,0.11237620167382845,0.5743681735413132,0.17043115389485877
9,OCSVM,0.010805783895820886,0.12255445324572387,0.129731731532347,0.34543133598236125,0.06950370476952789,0.06214026955859922,0.0595753088261933,0.27695459065637074,0.10680502747069953
10,Nu-OCSVM,0.008595532377209026,0.11371408150086697,0.13065307079453087,0.5081521739130435,0.06827416106288405,0.07837700287801531,0.05156614035562472,0.3492427262867677,0.10680502747069953
