,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8603350256893564,0.9213607245416391,0.9609868043602984,0.4800664451827243,0.5562431482513087,0.9972663114390083,0.7078095238095238,0.9474351685835484,0.8717347376155777
1,KNN,0.9623324111513089,0.9434504086591562,0.8950086058519793,0.47078007395311294,0.6501595598186674,0.9068781726082327,0.8256054421768707,0.9291446188831066,0.8739930194109363
2,KthNN,0.9502629738850211,0.9391429202562405,0.882960413080895,0.45586275503500573,0.6207931630037709,0.9276041344198582,0.802142857142857,0.8680713473564525,0.8740573143102075
3,LOF,0.9307755449487733,0.7942188140995298,0.8990246701090074,0.49458490530622967,0.6841268389245388,0.5289192818908037,0.8528299319727891,0.8288855118730047,0.695095830016533
4,CBLOF,0.5361627093910558,0.43384139606803623,0.3516924842226047,0.5389567730915779,0.4983684133938966,0.2180367085566246,0.48942857142857144,0.20641645165522368,0.3273798297716
5,uCBLOF,0.9402608457726568,0.919341096279466,0.8818129661503155,0.4487114514706158,0.5641060599365086,0.9049788180667229,0.8268707482993197,0.9544485503126776,0.8263829526667074
6,LOoP,0.9170948226066336,0.7945974943986872,0.9139414802065404,0.5318242393528164,0.7069852322497303,0.530504710167914,0.8419999999999999,0.6230020334980539,0.6597415957381668
7,LDCOF,0.7855774784908642,0.8957366909653192,0.7773952954675846,0.4245734557125964,0.5499798799627194,0.9753621006077495,0.7146530612244898,0.9479216775265666,0.8636813422325639
8,HBOS,0.8110540236524488,0.8070939442708825,0.963855421686747,0.4479418886198547,0.5314368468520344,0.995038176399502,0.6874557823129251,0.9224428215332138,0.8259739146408671
9,OCSVM,0.4425561669656158,0.530089305437218,0.6351118760757315,0.5082868780149032,0.6016097452622502,0.9643381700042828,0.5028367346938776,0.403373310884681,0.879173351295083
10,Nu-OCSVM,0.40668227282400504,0.528984821231342,0.22547332185886404,0.5135705839292752,0.6184012861647348,0.9642147499227351,0.5008843537414966,0.29185616827743033,0.879173351295083
